Month,Day,Hour,DoY,Rg_f,Rg_fqc,Ta_f,Ta_fqc,VPD_f,VPD_fqc,Ts_f,Ts_fqc,Precip,SWC,H_f,H_fqc,LE_f,LE_fqc,qf_NEE_st,qf_NEE_or,Reco_st,Reco_or,NEE_st_fMDS,NEE_st_fMDSqc,GPP_st_MDS,NEE_or_fMDS,NEE_or_fMDSqc,GPP_or_MDS,NEE_st_fANN,NEE_st_fANNqc,GPP_st_ANN,NEE_or_fANN,NEE_or_fANNqc,GPP_or_ANN
11,25,10.0,329.417,68.19,3,-1.99,3,0.31,3,1.96,0,0.00,23.20,7.04,3,1.58,3,99,99,1.098,1.088,0.372,3,0.725,0.387,3,0.701,0.345,2,0.753,0.342,2,0.746
11,25,10.5,329.438,85.48,3,-1.91,3,0.31,3,1.96,0,0.00,23.20,12.10,3,1.92,3,99,99,1.101,1.091,0.092,3,1.009,0.108,3,0.984,0.278,2,0.823,0.279,2,0.812
11,25,11.0,329.458,97.40,3,-1.87,3,0.30,3,1.95,0,0.00,23.20,24.35,3,2.92,3,99,99,1.103,1.093,0.223,3,0.880,0.200,3,0.893,0.235,2,0.868,0.243,2,0.851
11,25,11.5,329.479,101.73,3,-1.84,3,0.29,3,1.93,0,0.00,23.20,16.24,3,4.34,3,99,99,1.104,1.094,-0.073,3,1.177,-0.119,3,1.213,0.219,2,0.885,0.230,2,0.864
11,25,12.0,329.500,103.34,3,-1.81,3,0.28,3,1.94,0,0.00,23.20,17.06,3,3.91,3,99,99,1.106,1.096,-0.194,3,1.300,-0.261,3,1.356,0.212,2,0.893,0.224,2,0.871
11,25,12.5,329.521,102.57,3,-1.75,3,0.28,3,1.95,0,0.00,23.20,21.30,3,4.13,3,99,99,1.108,1.098,-0.307,3,1.415,-0.292,3,1.390,0.213,2,0.895,0.225,2,0.873
11,25,13.0,329.542,95.49,3,-1.66,3,0.29,3,1.95,0,0.00,23.20,20.45,3,4.29,3,99,99,1.112,1.102,-0.250,3,1.363,-0.187,3,1.289,0.237,2,0.876,0.244,2,0.859
11,25,13.5,329.563,91.56,3,-1.55,3,0.30,3,1.94,0,0.95,23.20,18.29,3,4.14,3,99,99,1.117,1.107,-0.325,3,1.442,-0.296,3,1.404,0.249,2,0.868,0.255,2,0.853
11,25,14.0,329.583,90.32,3,-1.42,3,0.31,3,1.94,0,0.35,23.20,29.02,3,3.66,3,99,99,1.123,1.113,-0.029,3,1.152,-0.046,3,1.160,0.252,2,0.871,0.258,2,0.855
11,25,14.5,329.604,74.18,3,-1.35,3,0.32,3,1.95,0,0.00,23.20,15.47,3,1.99,3,99,99,1.126,1.117,-0.043,3,1.169,0.075,3,1.041,0.314,2,0.812,0.319,2,0.798
11,25,15.0,329.625,54.56,3,-1.36,3,0.33,3,1.95,0,0.00,23.20,-0.62,3,-1.06,3,99,99,1.125,1.116,0.275,3,0.851,0.302,3,0.814,0.399,2,0.727,0.409,2,0.707
11,25,15.5,329.646,36.46,3,-1.43,3,0.34,3,1.95,0,0.00,23.20,-9.44,3,-1.93,3,99,99,1.122,1.112,0.641,3,0.481,0.634,3,0.478,0.484,2,0.637,0.506,2,0.606
11,25,16.0,329.667,23.18,3,-1.52,3,0.35,3,1.95,0,0.00,23.20,-15.80,3,-3.00,3,99,99,1.117,1.108,0.796,3,0.321,0.806,3,0.302,0.552,2,0.565,0.585,2,0.523
11,25,16.5,329.688,9.55,3,-1.63,3,0.36,3,1.94,0,0.00,23.20,-19.05,3,-2.79,3,99,99,1.112,1.102,0.898,3,0.214,0.925,3,0.177,0.626,2,0.486,0.672,2,0.430
11,25,17.0,329.708,4.61,3,-1.72,3,0.39,3,1.95,0,0.00,23.20,-17.98,3,-3.77,3,99,99,1.108,1.098,1.169,3,-0.061,1.100,3,-0.002,0.751,2,0.357,1.197,2,-0.099
11,25,17.5,329.729,1.12,3,-1.80,3,0.42,3,1.96,0,0.00,23.20,-18.63,3,-0.37,3,99,99,1.104,1.094,1.341,3,-0.237,1.297,3,-0.203,0.733,2,0.371,1.189,2,-0.095
11,25,18.0,329.750,0.06,3,-1.90,3,0.47,3,1.96,0,0.00,23.20,-20.10,3,0.96,3,99,99,1.099,1.088,1.302,3,-0.204,1.294,3,-0.206,0.710,2,0.389,1.178,2,-0.090
11,25,18.5,329.771,0.00,3,-2.03,3,0.49,3,1.96,0,0.00,23.20,-16.81,3,3.14,3,99,99,1.093,1.082,1.221,3,-0.128,1.181,3,-0.099,0.688,2,0.404,1.167,2,-0.085
11,25,19.0,329.792,0.00,3,-2.19,3,0.50,3,1.97,0,0.00,23.20,-13.59,3,1.61,3,99,99,1.085,1.074,1.087,3,-0.002,1.059,3,0.016,0.663,2,0.422,1.154,2,-0.079
11,25,19.5,329.813,0.00,3,-2.38,3,0.51,3,1.98,0,0.00,23.20,-10.48,3,3.98,3,99,99,1.076,1.065,1.043,3,0.032,1.065,3,0.000,0.635,2,0.441,1.137,2,-0.072
11,25,20.0,329.833,0.00,3,-2.55,3,0.51,3,1.98,0,0.00,23.20,-7.77,3,2.78,3,99,99,1.068,1.057,1.028,3,0.039,1.084,3,-0.028,0.612,2,0.456,1.123,2,-0.066
11,25,20.5,329.854,0.00,3,-2.71,3,0.52,3,1.99,0,0.00,23.20,-3.30,3,2.06,3,99,99,1.060,1.049,1.006,3,0.054,1.041,3,0.008,0.592,2,0.468,1.110,2,-0.061
11,25,21.0,329.875,0.00,3,-2.68,3,0.48,3,1.98,0,0.00,23.20,-2.47,3,1.20,3,99,99,1.061,1.050,1.144,3,-0.083,1.163,3,-0.113,0.599,2,0.462,1.114,2,-0.064
11,25,21.5,329.896,0.00,3,-2.61,3,0.45,3,1.98,0,0.00,23.20,-1.48,3,3.01,3,99,99,1.065,1.053,1.181,3,-0.117,1.263,3,-0.209,0.612,2,0.453,1.123,2,-0.069
11,25,22.0,329.917,0.00,3,-2.47,3,0.39,3,1.97,0,0.00,23.20,-3.53,3,0.84,3,99,99,1.071,1.060,1.221,3,-0.150,1.318,3,-0.258,0.635,2,0.435,1.138,2,-0.078
11,25,22.5,329.938,0.00,3,-2.26,3,0.30,3,1.97,0,0.00,23.20,-4.72,3,-0.55,3,99,99,1.081,1.070,1.296,3,-0.215,1.310,3,-0.240,0.673,2,0.408,1.160,2,-0.091
11,25,23.0,329.958,0.00,3,-1.99,3,0.18,3,1.98,0,0.00,23.20,-3.60,3,-1.10,3,99,99,1.093,1.082,1.311,3,-0.218,1.339,3,-0.257,0.722,2,0.371,1.188,2,-0.106
11,25,23.5,329.979,0.00,3,-1.96,3,0.16,3,1.99,0,0.00,23.20,0.17,3,-1.48,3,99,99,1.094,1.083,1.242,3,-0.147,1.275,3,-0.191,0.728,2,0.366,1.193,2,-0.109
11,26,0.0,330.000,0.00,3,-1.74,3,0.20,3,1.99,0,0.00,23.20,-13.61,3,-0.57,3,99,99,1.104,1.094,1.414,3,-0.310,1.148,3,-0.055,0.757,2,0.348,1.210,2,-0.117
11,26,0.5,330.021,0.00,3,-1.67,3,0.20,3,1.99,0,0.00,23.20,-10.87,3,-0.72,3,99,99,1.107,1.096,1.608,3,-0.501,1.242,3,-0.145,0.781,2,0.326,1.212,2,-0.115
11,26,1.0,330.042,0.00,3,-1.62,3,0.19,3,1.98,0,0.00,23.20,-13.13,3,-0.38,3,99,99,1.109,1.099,1.555,3,-0.446,1.177,3,-0.078,0.789,2,0.320,1.217,2,-0.118
11,26,1.5,330.063,0.00,3,-1.54,3,0.19,3,1.98,0,0.00,23.20,-21.54,3,-0.54,3,99,99,1.113,1.102,1.059,3,0.054,0.799,3,0.304,0.802,2,0.311,1.225,2,-0.122
11,26,2.0,330.083,0.00,3,-1.46,3,0.19,3,1.98,0,0.00,23.20,-11.91,3,-1.05,3,99,99,1.116,1.106,0.926,3,0.191,0.867,3,0.239,0.814,2,0.302,1.232,2,-0.126
11,26,2.5,330.104,0.00,3,-1.39,3,0.19,3,1.97,0,0.00,23.20,-12.52,3,-1.96,3,99,99,1.119,1.109,0.829,3,0.290,0.881,3,0.228,0.825,2,0.295,1.239,2,-0.130
11,26,3.0,330.125,0.00,3,-1.34,3,0.19,3,1.97,0,0.00,23.20,-13.81,3,-3.70,3,99,99,1.121,1.111,0.537,3,0.585,0.746,3,0.366,0.832,2,0.289,1.243,2,-0.132
11,26,3.5,330.146,0.00,3,-1.30,3,0.21,3,1.97,0,0.00,23.20,-19.90,3,-4.70,3,99,99,1.123,1.113,0.329,3,0.794,0.796,3,0.317,0.837,2,0.287,1.246,2,-0.133
11,26,4.0,330.167,0.00,3,-1.28,3,0.22,3,1.97,0,0.00,23.20,-8.76,3,-5.49,3,99,99,1.124,1.114,1.243,3,-0.119,1.255,3,-0.141,0.839,2,0.285,1.248,2,-0.134
11,26,4.5,330.188,0.00,3,-1.26,3,0.25,3,1.96,0,0.00,23.20,-29.38,3,-3.24,3,99,99,1.124,1.114,1.121,3,0.004,1.054,3,0.060,0.838,2,0.286,1.249,2,-0.135
11,26,5.0,330.208,0.00,3,-1.25,3,0.28,3,1.96,0,0.00,23.20,-32.25,3,-3.12,3,99,99,1.125,1.115,1.296,3,-0.171,1.217,3,-0.102,0.838,2,0.287,1.249,2,-0.135
11,26,5.5,330.229,0.00,3,-1.23,3,0.31,3,1.96,0,0.00,23.20,-36.78,3,-1.54,3,99,99,1.125,1.115,1.409,3,-0.284,1.376,3,-0.261,0.836,2,0.289,1.249,2,-0.134
11,26,6.0,330.250,0.04,3,-1.23,3,0.33,3,1.95,0,0.00,23.20,-25.72,3,-1.83,3,99,99,1.125,1.115,1.365,3,-0.239,1.298,3,-0.182,0.836,2,0.290,1.250,2,-0.135
11,26,6.5,330.271,0.76,3,-1.22,3,0.35,3,1.95,0,0.00,23.20,-22.61,3,0.83,3,99,99,1.126,1.115,1.235,3,-0.110,1.271,3,-0.156,0.834,2,0.291,1.250,2,-0.135
11,26,7.0,330.292,3.56,3,-1.22,3,0.36,3,1.94,0,0.00,23.20,-17.02,3,-0.62,3,99,99,1.126,1.115,1.103,3,0.022,1.182,3,-0.067,0.833,2,0.292,1.250,2,-0.135
11,26,7.5,330.313,8.89,3,-1.22,3,0.36,3,1.94,0,0.00,23.20,-13.05,3,0.82,3,99,99,1.125,1.114,1.166,3,-0.041,1.142,3,-0.028,0.635,2,0.490,0.691,2,0.423
11,26,8.0,330.333,14.93,3,-1.21,3,0.36,3,1.93,0,0.00,23.20,-7.56,3,1.15,3,99,99,1.126,1.115,1.060,3,0.065,1.034,3,0.081,0.600,2,0.525,0.648,2,0.467
11,26,8.5,330.354,22.56,3,-1.18,3,0.36,3,1.92,0,0.00,23.20,-9.39,3,1.21,3,99,99,1.127,1.116,0.753,3,0.374,0.713,3,0.403,0.558,2,0.568,0.597,2,0.519
11,26,9.0,330.375,34.31,3,-1.16,3,0.36,3,1.92,0,0.00,23.20,-4.98,3,-0.29,3,99,99,1.127,1.117,0.523,3,0.604,0.500,3,0.617,0.497,2,0.630,0.522,2,0.595
11,26,9.5,330.396,49.69,3,-1.12,3,0.36,3,1.93,0,0.00,23.20,-1.70,3,0.92,3,99,99,1.129,1.118,0.493,3,0.636,0.453,3,0.665,0.423,2,0.706,0.435,2,0.683
11,26,10.0,330.417,64.80,3,-1.09,3,0.37,3,1.94,0,0.00,23.20,2.08,3,0.94,3,99,99,1.130,1.120,0.258,3,0.872,0.268,3,0.852,0.356,2,0.774,0.361,2,0.759
11,26,10.5,330.438,84.41,3,-1.09,3,0.35,3,1.95,0,0.00,23.20,6.35,3,1.70,3,99,99,1.130,1.119,-0.230,3,1.360,-0.210,3,1.330,0.275,2,0.855,0.278,2,0.841
11,26,11.0,330.458,97.05,3,-1.12,3,0.34,3,1.94,0,0.00,23.20,25.95,3,3.62,3,99,99,1.128,1.118,-0.024,3,1.152,-0.061,3,1.179,0.228,2,0.900,0.234,2,0.884
11,26,11.5,330.479,104.83,3,-1.15,3,0.33,3,1.94,0,0.00,23.20,15.75,3,5.58,3,99,99,1.127,1.116,-0.384,3,1.510,-0.347,3,1.463,0.200,2,0.927,0.210,2,0.906
11,26,12.0,330.500,106.65,3,-1.18,3,0.32,3,1.92,0,0.00,23.20,16.33,3,5.28,3,99,99,1.125,1.115,-0.475,3,1.600,-0.508,3,1.623,0.193,2,0.932,0.204,2,0.910
11,26,12.5,330.521,110.85,3,-1.15,3,0.33,3,1.91,0,0.00,23.20,42.16,3,6.00,3,99,99,1.126,1.115,-0.253,3,1.379,-0.278,3,1.394,0.179,2,0.947,0.193,2,0.923
11,26,13.0,330.542,107.78,3,-1.09,3,0.34,3,1.90,0,0.95,23.20,46.80,3,7.95,3,99,99,1.129,1.118,-0.263,3,1.392,-0.276,3,1.394,0.189,2,0.940,0.201,2,0.917
11,26,13.5,330.563,102.17,3,-1.00,3,0.36,3,1.90,0,0.59,23.20,42.30,3,7.32,3,99,99,1.133,1.122,-0.436,3,1.569,-0.392,3,1.514,0.208,2,0.925,0.217,2,0.905
11,26,14.0,330.583,99.37,3,-0.91,3,0.37,3,1.89,0,0.24,23.20,36.57,3,5.43,3,99,99,1.137,1.126,-0.250,3,1.387,-0.261,3,1.388,0.217,2,0.920,0.225,2,0.901
11,26,14.5,330.604,83.67,3,-0.87,3,0.39,3,1.88,0,0.12,23.20,14.40,3,2.58,3,99,99,1.138,1.128,-0.298,3,1.437,-0.215,3,1.343,0.277,2,0.861,0.283,2,0.845
11,26,15.0,330.625,64.65,3,-0.93,3,0.41,3,1.86,0,0.12,23.20,-0.11,3,-1.68,3,99,99,1.135,1.125,0.007,3,1.128,-0.001,3,1.125,0.357,2,0.778,0.365,2,0.759
11,26,15.5,330.646,44.75,3,-1.06,3,0.41,3,1.85,0,0.00,23.20,-9.81,3,-2.71,3,99,99,1.129,1.118,0.467,3,0.662,0.463,3,0.655,0.449,2,0.680,0.466,2,0.653
11,26,16.0,330.667,29.30,3,-1.22,3,0.42,3,1.85,0,0.00,23.20,-17.23,3,-3.91,3,99,99,1.121,1.111,0.685,3,0.437,0.692,3,0.418,0.525,2,0.597,0.552,2,0.558
11,26,16.5,330.688,11.95,3,-1.39,3,0.44,3,1.85,0,0.00,23.20,-20.76,3,-3.46,3,99,99,1.113,1.102,0.801,3,0.312,0.814,3,0.288,0.616,2,0.497,0.660,2,0.442
11,26,17.0,330.708,6.00,3,-1.52,3,0.47,3,1.83,0,0.00,23.20,-19.46,3,-4.46,3,99,99,1.107,1.096,1.111,3,-0.004,1.040,3,0.056,0.805,2,0.302,1.191,2,-0.095
11,26,17.5,330.729,1.42,3,-1.65,3,0.52,3,1.82,0,0.00,23.20,-22.60,3,-0.50,3,99,99,1.101,1.090,1.325,3,-0.224,1.286,3,-0.197,0.776,2,0.325,1.178,2,-0.089
11,26,18.0,330.750,0.07,3,-1.81,3,0.59,3,1.83,0,0.00,23.20,-23.87,3,1.07,3,99,99,1.093,1.082,1.278,3,-0.184,1.263,3,-0.181,0.739,2,0.354,1.162,2,-0.080
11,26,18.5,330.771,0.00,3,-1.99,3,0.62,3,1.84,0,0.00,23.20,-18.78,3,3.53,3,99,99,1.085,1.073,1.176,3,-0.092,1.153,3,-0.080,0.704,2,0.381,1.146,2,-0.073
11,26,19.0,330.792,0.00,3,-2.22,3,0.63,3,1.86,0,0.00,23.20,-11.96,3,1.46,3,99,99,1.074,1.062,1.078,3,-0.004,1.035,3,0.027,0.667,2,0.407,1.126,2,-0.064
11,26,19.5,330.813,0.00,3,-2.48,3,0.65,3,1.87,0,0.00,23.20,-7.46,3,5.27,3,99,99,1.062,1.050,0.980,3,0.082,0.987,3,0.062,0.624,2,0.437,1.103,2,-0.054
11,26,20.0,330.833,0.00,3,-2.74,3,0.65,3,1.87,0,0.00,23.10,-3.74,3,4.34,3,99,99,1.050,1.037,0.970,3,0.080,1.065,3,-0.028,0.570,2,0.480,1.087,2,-0.050
11,26,20.5,330.854,0.00,3,-2.99,3,0.66,3,1.87,0,0.00,23.20,0.71,3,3.26,3,99,99,1.038,1.025,0.969,3,0.069,1.059,3,-0.034,0.554,2,0.483,1.060,2,-0.035
11,26,21.0,330.875,0.00,3,-3.02,3,0.62,3,1.87,0,0.00,23.20,1.24,3,1.99,3,99,99,1.036,1.023,1.199,3,-0.163,1.177,3,-0.154,0.556,2,0.480,1.060,2,-0.036
11,26,21.5,330.896,0.00,3,-2.97,3,0.58,3,1.88,0,0.00,23.10,1.68,3,4.69,3,99,99,1.038,1.026,1.158,3,-0.120,1.235,3,-0.210,0.548,2,0.490,1.073,2,-0.047
11,26,22.0,330.917,0.00,3,-2.84,3,0.49,3,1.88,0,0.00,23.20,1.01,3,1.08,3,99,99,1.044,1.031,1.148,3,-0.103,1.179,3,-0.147,0.593,2,0.451,1.082,2,-0.050
11,26,22.5,330.938,0.00,3,-2.58,3,0.36,3,1.88,0,0.00,23.20,1.08,3,-0.80,3,99,99,1.056,1.043,1.291,3,-0.235,1.299,3,-0.255,0.642,2,0.414,1.110,2,-0.067
11,26,23.0,330.958,0.00,3,-2.29,3,0.18,3,1.88,0,0.00,23.20,2.44,3,-1.13,3,99,99,1.069,1.057,1.494,3,-0.425,1.514,3,-0.457,0.702,2,0.367,1.144,2,-0.087
11,26,23.5,330.979,0.00,3,-2.42,3,0.17,3,1.87,0,0.00,23.10,0.93,3,-0.39,3,99,99,1.063,1.051,1.450,3,-0.387,1.464,3,-0.413,0.675,2,0.388,1.142,2,-0.091
11,27,0.0,331.000,0.00,3,-1.70,3,0.17,3,1.87,0,0.00,23.20,-5.24,3,-0.02,3,99,99,1.096,1.084,1.159,3,-0.063,0.849,3,0.235,0.793,2,0.304,1.199,2,-0.114
11,27,0.5,331.021,0.00,3,-1.64,3,0.17,3,1.88,0,0.00,23.10,-6.83,3,-0.11,3,99,99,1.099,1.087,1.406,3,-0.308,1.068,3,0.019,0.815,2,0.284,1.209,2,-0.122
11,27,1.0,331.042,0.00,3,-1.56,3,0.17,3,1.87,0,0.00,23.20,-12.33,3,0.39,3,99,99,1.102,1.091,1.361,3,-0.259,1.119,3,-0.028,0.831,2,0.271,1.206,2,-0.115
11,27,1.5,331.063,0.00,3,-1.41,3,0.17,3,1.87,0,0.00,23.10,-31.17,3,-0.26,3,99,99,1.109,1.097,0.843,3,0.265,0.727,3,0.370,0.852,2,0.257,1.231,2,-0.134
11,27,2.0,331.083,0.00,3,-1.29,3,0.17,3,1.87,0,0.00,23.20,-11.43,3,-1.34,3,99,99,1.114,1.103,0.675,3,0.440,0.952,3,0.151,0.875,2,0.240,1.231,2,-0.128
11,27,2.5,331.104,0.00,3,-1.19,3,0.16,3,1.88,0,0.00,23.20,-12.28,3,-2.80,3,99,99,1.119,1.107,0.479,3,0.639,0.857,3,0.250,0.891,2,0.228,1.240,2,-0.133
11,27,3.0,331.125,0.00,3,-1.11,3,0.17,3,1.88,0,0.00,23.20,-13.41,3,-6.31,3,99,99,1.122,1.111,-0.077,3,1.199,0.174,3,0.936,0.903,2,0.219,1.247,2,-0.136
11,27,3.5,331.146,0.00,3,-1.04,3,0.20,3,1.88,0,0.00,23.20,-30.17,3,-8.03,3,99,99,1.125,1.114,0.851,3,0.274,0.124,3,0.990,0.912,2,0.213,1.252,2,-0.138
11,27,4.0,331.167,0.00,3,-0.97,3,0.20,3,1.88,0,0.00,23.20,-9.52,3,-5.91,3,99,99,1.128,1.117,1.308,3,-0.180,1.360,3,-0.243,0.922,2,0.206,1.258,2,-0.141
11,27,4.5,331.188,0.00,3,-0.93,3,0.21,3,1.88,0,0.00,23.20,-37.01,3,3.54,3,99,99,1.130,1.118,1.450,3,-0.320,1.210,3,-0.091,0.928,2,0.201,1.262,2,-0.143
11,27,5.0,331.208,0.00,3,-0.86,3,0.25,3,1.88,0,0.00,23.20,-30.69,3,3.12,3,99,99,1.133,1.121,0.857,3,0.276,1.115,3,0.007,0.937,2,0.196,1.266,2,-0.145
11,27,5.5,331.229,0.00,3,-0.80,3,0.29,3,1.89,0,0.00,23.20,-28.65,3,-4.85,3,99,99,1.135,1.124,1.148,3,-0.013,1.362,3,-0.239,0.945,2,0.190,1.270,2,-0.146
11,27,6.0,331.250,0.04,3,-0.77,3,0.31,3,1.89,0,0.00,23.10,-24.92,3,-3.95,3,99,99,1.137,1.125,1.278,3,-0.141,1.278,3,-0.152,0.947,2,0.190,1.284,2,-0.159
11,27,6.5,331.271,0.98,3,-0.75,3,0.31,3,1.89,0,0.00,23.20,-19.85,3,1.85,3,99,99,1.137,1.126,1.472,3,-0.334,1.303,3,-0.177,0.952,2,0.186,1.274,2,-0.148
11,27,7.0,331.292,4.95,3,-0.75,3,0.32,3,1.90,0,0.00,23.10,-12.21,3,1.49,3,99,99,1.137,1.125,1.038,3,0.099,1.054,3,0.071,0.946,2,0.190,1.286,2,-0.160
11,27,7.5,331.313,11.29,3,-0.77,3,0.33,3,1.90,0,0.00,23.10,-6.45,3,2.62,3,99,99,1.136,1.124,0.630,3,0.506,0.705,3,0.420,0.641,2,0.495,0.701,2,0.423
11,27,8.0,331.333,16.98,3,-0.76,3,0.33,3,1.91,0,1.18,23.20,-0.71,3,3.67,3,99,99,1.136,1.125,1.104,3,0.032,1.054,3,0.070,0.594,2,0.542,0.651,2,0.474
11,27,8.5,331.354,23.77,3,-0.73,3,0.33,3,1.92,0,1.65,23.20,-8.45,3,3.48,3,99,99,1.137,1.126,0.600,3,0.537,0.562,3,0.564,0.556,2,0.581,0.604,2,0.522
11,27,9.0,331.375,34.75,3,-0.71,3,0.34,3,1.93,0,1.89,23.20,-5.28,3,0.86,3,99,99,1.138,1.127,0.560,3,0.578,0.434,3,0.693,0.498,2,0.640,0.531,2,0.596
11,27,9.5,331.396,52.72,3,-0.68,3,0.38,3,1.94,0,1.18,23.20,-3.40,3,2.80,3,99,99,1.139,1.128,0.645,3,0.494,0.656,3,0.472,0.411,2,0.728,0.426,2,0.701
11,27,10.0,331.417,66.60,3,-0.67,3,0.43,3,1.95,0,1.18,23.20,0.53,3,4.32,3,99,99,1.139,1.128,0.430,3,0.709,0.531,3,0.596,0.350,2,0.789,0.357,2,0.771
11,27,10.5,331.438,88.56,3,-0.69,3,0.38,3,1.95,0,0.47,23.20,4.53,3,4.02,3,99,99,1.138,1.127,-0.461,3,1.599,-0.422,3,1.549,0.258,2,0.880,0.261,2,0.865
11,27,11.0,331.458,106.78,3,-0.75,3,0.35,3,1.90,0,0.24,23.20,47.38,3,5.90,3,99,99,1.135,1.124,0.053,3,1.083,-0.113,3,1.237,0.190,2,0.945,0.198,2,0.925
11,27,11.5,331.479,117.50,3,-0.79,3,0.36,3,1.85,0,0.12,23.20,53.01,3,9.85,3,99,99,1.133,1.122,0.150,3,0.983,0.059,3,1.063,0.155,2,0.979,0.171,2,0.951
11,27,12.0,331.500,122.51,3,-0.83,3,0.38,3,1.73,0,0.12,23.30,50.60,3,10.66,3,99,99,1.131,1.119,-0.318,3,1.449,-0.310,3,1.430,0.134,2,0.997,0.169,2,0.951
11,27,12.5,331.521,125.81,3,-0.80,3,0.42,3,1.61,0,0.35,23.30,54.15,3,10.78,3,99,99,1.133,1.121,-0.473,3,1.606,-0.450,3,1.571,0.125,2,1.008,0.164,2,0.957
11,27,13.0,331.542,120.14,3,-0.73,3,0.46,3,1.52,0,0.12,23.30,44.02,3,10.04,3,99,99,1.136,1.124,-0.701,3,1.837,-0.571,3,1.695,0.145,2,0.991,0.178,2,0.946
11,27,13.5,331.563,107.85,3,-0.62,3,0.46,3,1.44,0,0.24,23.40,24.89,3,1.12,3,99,99,1.140,1.128,-0.405,3,1.545,-0.396,3,1.525,0.179,2,0.961,0.213,2,0.915
11,27,14.0,331.583,109.32,3,-0.54,3,0.46,3,1.39,0,0.12,23.40,23.52,3,-0.71,3,99,99,1.144,1.132,0.182,3,0.962,0.096,3,1.036,0.172,2,0.972,0.207,2,0.925
11,27,14.5,331.604,90.76,3,-0.52,3,0.49,3,1.35,0,0.00,23.40,-7.98,3,0.06,3,99,99,1.144,1.133,0.025,3,1.119,0.130,3,1.002,0.242,2,0.903,0.266,2,0.867
11,27,15.0,331.625,72.21,3,-0.62,3,0.51,3,1.30,0,0.12,23.40,-18.83,3,-4.35,3,99,99,1.140,1.128,0.116,3,1.023,0.134,3,0.994,0.317,2,0.822,0.338,2,0.790
11,27,15.5,331.646,47.65,3,-0.78,3,0.48,3,1.26,0,0.47,23.50,-27.23,3,-2.80,3,99,99,1.132,1.120,0.840,3,0.292,0.794,3,0.326,0.419,2,0.713,0.451,2,0.669
11,27,16.0,331.667,29.16,3,-0.98,3,0.48,3,1.22,0,0.35,23.50,-30.73,3,-4.49,3,99,99,1.123,1.111,0.851,3,0.271,0.821,3,0.290,0.506,2,0.616,0.548,2,0.563
11,27,16.5,331.688,8.29,3,-1.23,3,0.50,3,1.17,0,0.24,23.50,-31.92,3,-4.10,3,99,99,1.111,1.099,0.780,3,0.331,0.746,3,0.353,0.612,2,0.498,0.671,2,0.428
11,27,17.0,331.708,5.47,3,-1.40,3,0.55,3,1.17,0,0.24,23.50,-26.55,3,-5.82,3,99,99,1.103,1.090,0.996,3,0.107,0.890,3,0.200,1.128,2,-0.025,0.953,2,0.138
11,27,17.5,331.729,1.45,3,-1.56,3,0.65,3,1.16,0,0.12,23.50,-27.05,3,-0.78,3,99,99,1.095,1.083,1.235,3,-0.140,1.224,3,-0.141,1.088,2,0.008,0.937,2,0.146
11,27,18.0,331.750,0.07,3,-1.76,3,0.78,3,1.18,0,0.12,23.50,-27.62,3,2.56,3,99,99,1.086,1.073,1.238,3,-0.153,1.235,3,-0.162,1.029,2,0.056,0.916,2,0.156
11,27,18.5,331.771,0.00,3,-2.04,3,0.83,3,1.20,0,0.12,23.50,-22.02,3,5.73,3,99,99,1.073,1.060,0.872,3,0.200,0.913,3,0.147,0.961,2,0.112,0.889,2,0.171
11,27,19.0,331.792,0.00,3,-2.40,3,0.86,3,1.23,0,0.00,23.50,-14.94,3,2.84,3,99,99,1.056,1.043,0.896,3,0.160,0.789,3,0.253,0.872,2,0.184,0.855,2,0.188
11,27,19.5,331.813,0.00,3,-2.84,3,0.90,3,1.26,0,0.12,23.50,-9.40,3,9.22,3,99,99,1.036,1.022,0.742,3,0.294,0.796,3,0.226,0.771,2,0.265,0.809,2,0.213
11,27,20.0,331.833,0.00,3,-3.26,3,0.92,3,1.28,0,0.00,23.60,-5.12,3,8.17,3,99,99,1.016,1.002,0.716,3,0.300,0.736,3,0.266,0.693,2,0.323,0.755,2,0.247
11,27,20.5,331.854,0.00,3,-3.69,3,0.95,3,1.29,0,0.12,23.60,1.01,3,7.11,3,99,99,0.996,0.982,0.555,3,0.441,0.547,3,0.435,0.614,2,0.382,0.710,2,0.271
11,27,21.0,331.875,0.00,3,-3.84,3,0.94,3,1.32,0,0.00,23.60,3.58,3,5.37,3,99,99,0.989,0.975,0.980,3,0.009,0.958,3,0.017,0.591,2,0.398,0.697,2,0.278
11,27,21.5,331.896,0.00,3,-3.88,3,0.94,3,1.35,0,0.12,23.60,5.28,3,11.42,3,99,99,0.987,0.972,1.251,3,-0.264,1.350,3,-0.378,0.585,2,0.402,0.691,2,0.281
11,27,22.0,331.917,0.00,3,-3.75,3,0.86,3,1.35,0,0.00,23.60,2.13,3,3.95,3,99,99,0.993,0.978,1.449,3,-0.456,1.515,3,-0.536,0.619,2,0.374,0.706,2,0.273
11,27,22.5,331.938,0.00,3,-3.30,3,0.65,3,1.35,0,0.12,23.60,-1.13,3,-0.53,3,99,99,1.013,0.999,1.693,3,-0.679,1.637,3,-0.637,0.733,2,0.281,0.752,2,0.247
